symbol,name,timestamp,trade_date,trade_time,open,high,low,close,volume,amount
301526.SZ,国际复材,1781761080000,2026-06-18,2026-06-18 13:38:00,41.06242528197931,41.16238250028987,41.02244239465508,41.16238250028987,2463,10119163.0
301526.SZ,国际复材,1781761140000,2026-06-18,2026-06-18 13:39:00,41.18237394395199,41.282331162262544,41.10240816930353,41.26233971860044,3227,13305842.0
301526.SZ,国际复材,1781761200000,2026-06-18,2026-06-18 13:40:00,41.26233971860044,41.26233971860044,41.16238250028987,41.172378222120926,1853,7639104.0
301526.SZ,国际复材,1781761260000,2026-06-18,2026-06-18 13:41:00,41.18237394395199,41.202365387614094,41.11240389113459,41.122399612965644,1708,7034761.0
301526.SZ,国际复材,1781761320000,2026-06-18,2026-06-18 13:42:00,41.14239105662776,41.202365387614094,41.14239105662776,41.16238250028987,1916,7889675.0
301526.SZ,国际复材,1781761380000,2026-06-18,2026-06-18 13:43:00,41.16238250028987,41.172378222120926,41.00245095099297,41.052429560148255,2321,9540269.0
301526.SZ,国际复材,1781761440000,2026-06-18,2026-06-18 13:44:00,41.052429560148255,41.06242528197931,40.962468063668744,40.98245950733086,3513,14414190.0
301526.SZ,国际复材,1781761500000,2026-06-18,2026-06-18 13:45:00,40.972463785499805,40.972463785499805,40.90249373268241,40.962468063668744,2944,12057179.0
301526.SZ,国际复材,1781761560000,2026-06-18,2026-06-18 13:46:00,40.962468063668744,40.98245950733086,40.93248089817558,40.95247234183769,2697,11049628.0
301526.SZ,国际复材,1781761620000,2026-06-18,2026-06-18 13:47:00,40.94247662000664,40.99245522916191,40.94247662000664,40.98245950733086,2210,9058475.0
301526.SZ,国际复材,1781761680000,2026-06-18,2026-06-18 13:48:00,40.98245950733086,41.02244239465508,40.962468063668744,41.02244239465508,2224,9117978.0
301526.SZ,国际复材,1781761740000,2026-06-18,2026-06-18 13:49:00,41.06242528197931,41.132395334796705,41.06242528197931,41.092412447472476,3012,12385765.0
301526.SZ,国际复材,1781761800000,2026-06-18,2026-06-18 13:50:00,41.122399612965644,41.122399612965644,41.08241672564142,41.08241672564142,1724,7087501.0
301526.SZ,国际复材,1781761860000,2026-06-18,2026-06-18 13:51:00,41.10240816930353,41.10240816930353,41.0424338383172,41.08241672564142,1997,8203305.0
301526.SZ,国际复材,1781761920000,2026-06-18,2026-06-18 13:52:00,41.14239105662776,41.172378222120926,41.07242100381037,41.08241672564142,2534,10424901.0
301526.SZ,国际复材,1781761980000,2026-06-18,2026-06-18 13:53:00,41.07242100381037,41.08241672564142,41.0424338383172,41.052429560148255,2016,8281296.0
301526.SZ,国际复材,1781762040000,2026-06-18,2026-06-18 13:54:00,41.0424338383172,41.11240389113459,41.0424338383172,41.0424338383172,1820,7479419.0
301526.SZ,国际复材,1781762100000,2026-06-18,2026-06-18 13:55:00,41.06242528197931,41.092412447472476,41.052429560148255,41.08241672564142,2454,10084965.0
301526.SZ,国际复材,1781762160000,2026-06-18,2026-06-18 13:56:00,41.07242100381037,41.122399612965644,41.02244239465508,41.122399612965644,2986,12270245.0
301526.SZ,国际复材,1781762220000,2026-06-18,2026-06-18 13:57:00,41.122399612965644,41.132395334796705,41.052429560148255,41.092412447472476,1950,8014151.0
301526.SZ,国际复材,1781762280000,2026-06-18,2026-06-18 13:58:00,41.08241672564142,41.16238250028987,41.08241672564142,41.122399612965644,2744,11286448.0
301526.SZ,国际复材,1781762340000,2026-06-18,2026-06-18 13:59:00,41.10240816930353,41.10240816930353,41.052429560148255,41.052429560148255,2135,8770360.0
301526.SZ,国际复材,1781762400000,2026-06-18,2026-06-18 14:00:00,41.092412447472476,41.11240389113459,41.06242528197931,41.08241672564142,3024,12425039.0
301526.SZ,国际复材,1781762460000,2026-06-18,2026-06-18 14:01:00,41.08241672564142,41.122399612965644,41.08241672564142,41.10240816930353,1369,5630207.0
301526.SZ,国际复材,1781762520000,2026-06-18,2026-06-18 14:02:00,41.10240816930353,41.10240816930353,41.08241672564142,41.08241672564142,2231,9171408.0
301526.SZ,国际复材,1781762580000,2026-06-18,2026-06-18 14:03:00,41.08241672564142,41.08241672564142,41.00245095099297,41.00245095099297,2419,9934948.0
301526.SZ,国际复材,1781762640000,2026-06-18,2026-06-18 14:04:00,40.99245522916191,40.99245522916191,40.90249373268241,40.90249373268241,4558,18670559.0
301526.SZ,国际复材,1781762700000,2026-06-18,2026-06-18 14:05:00,40.91248945451346,40.98245950733086,40.91248945451346,40.93248089817558,2750,11265779.0
301526.SZ,国际复材,1781762760000,2026-06-18,2026-06-18 14:06:00,40.94247662000664,41.01244667282403,40.922485176344516,40.98245950733086,2768,11345382.0
301526.SZ,国际复材,1781762820000,2026-06-18,2026-06-18 14:07:00,40.98245950733086,40.99245522916191,40.95247234183769,40.972463785499805,2000,8197775.0
301526.SZ,国际复材,1781762880000,2026-06-18,2026-06-18 14:08:00,40.98245950733086,40.98245950733086,40.8125322362029,40.84251940169607,10683,43686500.0
301526.SZ,国际复材,1781762940000,2026-06-18,2026-06-18 14:09:00,40.84251940169607,40.89249801085135,40.8125322362029,40.83252367986501,4178,17079481.0
301526.SZ,国际复材,1781763000000,2026-06-18,2026-06-18 14:10:00,40.882502289020294,40.95247234183769,40.86251084535819,40.94247662000664,2178,8912775.0
301526.SZ,国际复材,1781763060000,2026-06-18,2026-06-18 14:11:00,40.93248089817558,40.95247234183769,40.90249373268241,40.90249373268241,2191,8972812.0
301526.SZ,国际复材,1781763120000,2026-06-18,2026-06-18 14:12:00,40.90249373268241,41.01244667282403,40.90249373268241,41.01244667282403,4025,16494237.0
301526.SZ,国际复材,1781763180000,2026-06-18,2026-06-18 14:13:00,40.99245522916191,41.01244667282403,40.94247662000664,40.95247234183769,2919,11968769.0
301526.SZ,国际复材,1781763240000,2026-06-18,2026-06-18 14:14:00,40.94247662000664,40.94247662000664,40.86251084535819,40.94247662000664,2843,11631230.0
301526.SZ,国际复材,1781763300000,2026-06-18,2026-06-18 14:15:00,40.94247662000664,40.94247662000664,40.91248945451346,40.93248089817558,1400,5733316.0
301526.SZ,国际复材,1781763360000,2026-06-18,2026-06-18 14:16:00,40.922485176344516,40.93248089817558,40.91248945451346,40.93248089817558,2119,8675716.0
301526.SZ,国际复材,1781763420000,2026-06-18,2026-06-18 14:17:00,40.93248089817558,40.95247234183769,40.91248945451346,40.93248089817558,2256,9237980.0
301526.SZ,国际复材,1781763480000,2026-06-18,2026-06-18 14:18:00,40.922485176344516,41.01244667282403,40.922485176344516,41.00245095099297,4897,20083593.0
301526.SZ,国际复材,1781763540000,2026-06-18,2026-06-18 14:19:00,41.01244667282403,41.07242100381037,40.98245950733086,40.98245950733086,2071,8497443.0
301526.SZ,国际复材,1781763600000,2026-06-18,2026-06-18 14:20:00,41.00245095099297,41.00245095099297,40.922485176344516,40.93248089817558,1995,8174864.0
301526.SZ,国际复材,1781763660000,2026-06-18,2026-06-18 14:21:00,40.93248089817558,40.99245522916191,40.93248089817558,40.962468063668744,3759,15413956.0
301526.SZ,国际复材,1781763720000,2026-06-18,2026-06-18 14:22:00,40.972463785499805,41.03243811648614,40.93248089817558,41.03243811648614,3413,13987412.0
301526.SZ,国际复材,1781763780000,2026-06-18,2026-06-18 14:23:00,40.98245950733086,40.99245522916191,40.93248089817558,40.99245522916191,2342,9597456.0
301526.SZ,国际复材,1781763840000,2026-06-18,2026-06-18 14:24:00,40.99245522916191,41.02244239465508,40.962468063668744,41.00245095099297,2707,11106707.0
301526.SZ,国际复材,1781763900000,2026-06-18,2026-06-18 14:25:00,41.00245095099297,41.01244667282403,40.94247662000664,40.94247662000664,3192,13086950.0
301526.SZ,国际复材,1781763960000,2026-06-18,2026-06-18 14:26:00,40.93248089817558,40.94247662000664,40.90249373268241,40.93248089817558,2903,11884814.0
301526.SZ,国际复材,1781764020000,2026-06-18,2026-06-18 14:27:00,40.91248945451346,40.94247662000664,40.90249373268241,40.94247662000664,2295,9394242.0
301526.SZ,国际复材,1781764080000,2026-06-18,2026-06-18 14:28:00,40.922485176344516,40.93248089817558,40.89249801085135,40.89249801085135,1815,7427552.0
301526.SZ,国际复材,1781764140000,2026-06-18,2026-06-18 14:29:00,40.89249801085135,40.93248089817558,40.89249801085135,40.91248945451346,5244,21456618.0
301526.SZ,国际复材,1781764200000,2026-06-18,2026-06-18 14:30:00,40.93248089817558,41.01244667282403,40.93248089817558,40.98245950733086,3566,14622188.0
301526.SZ,国际复材,1781764260000,2026-06-18,2026-06-18 14:31:00,41.00245095099297,41.092412447472476,40.962468063668744,41.092412447472476,4460,18299297.0
301526.SZ,国际复材,1781764320000,2026-06-18,2026-06-18 14:32:00,41.092412447472476,41.172378222120926,41.092412447472476,41.10240816930353,7965,32781053.0
301526.SZ,国际复材,1781764380000,2026-06-18,2026-06-18 14:33:00,41.11240389113459,41.132395334796705,41.10240816930353,41.11240389113459,4057,16686440.0
301526.SZ,国际复材,1781764440000,2026-06-18,2026-06-18 14:34:00,41.092412447472476,41.122399612965644,41.06242528197931,41.10240816930353,2597,10675497.0
301526.SZ,国际复材,1781764500000,2026-06-18,2026-06-18 14:35:00,41.092412447472476,41.11240389113459,41.02244239465508,41.02244239465508,3187,13097721.0
301526.SZ,国际复材,1781764560000,2026-06-18,2026-06-18 14:36:00,41.00245095099297,41.06242528197931,41.00245095099297,41.03243811648614,2455,10077655.0
301526.SZ,国际复材,1781764620000,2026-06-18,2026-06-18 14:37:00,41.02244239465508,41.02244239465508,40.89249801085135,40.89249801085135,5855,23990630.0
301526.SZ,国际复材,1781764680000,2026-06-18,2026-06-18 14:38:00,40.90249373268241,40.962468063668744,40.882502289020294,40.91248945451346,3021,12366241.0
301526.SZ,国际复材,1781764740000,2026-06-18,2026-06-18 14:39:00,40.91248945451346,40.91248945451346,40.82252795803396,40.82252795803396,6183,25277322.0
301526.SZ,国际复材,1781764800000,2026-06-18,2026-06-18 14:40:00,40.8125322362029,40.8125322362029,40.62261352141283,40.632609243243884,7623,31031653.0
301526.SZ,国际复材,1781764860000,2026-06-18,2026-06-18 14:41:00,40.652600686906005,40.70257929606128,40.602622077750716,40.70257929606128,7128,28988756.0
301526.SZ,国际复材,1781764920000,2026-06-18,2026-06-18 14:42:00,40.70257929606128,40.802536514371845,40.70257929606128,40.70257929606128,5777,23564095.0
301526.SZ,国际复材,1781764980000,2026-06-18,2026-06-18 14:43:00,40.802536514371845,40.85251512352713,40.78254507070973,40.82252795803396,6767,27630092.0
301526.SZ,国际复材,1781765040000,2026-06-18,2026-06-18 14:44:00,40.84251940169607,40.84251940169607,40.78254507070973,40.78254507070973,4980,20329566.0
301526.SZ,国际复材,1781765100000,2026-06-18,2026-06-18 14:45:00,40.77254934887868,40.84251940169607,40.77254934887868,40.83252367986501,4794,19574246.0
301526.SZ,国际复材,1781765160000,2026-06-18,2026-06-18 14:46:00,40.82252795803396,40.82252795803396,40.75255790521657,40.75255790521657,4215,17202532.0
301526.SZ,国际复材,1781765220000,2026-06-18,2026-06-18 14:47:00,40.802536514371845,40.82252795803396,40.76255362704762,40.82252795803396,6309,25747102.0
301526.SZ,国际复材,1781765280000,2026-06-18,2026-06-18 14:48:00,40.83252367986501,40.83252367986501,40.68258785239917,40.70257929606128,5686,23183753.0
301526.SZ,国际复材,1781765340000,2026-06-18,2026-06-18 14:49:00,40.68258785239917,40.75255790521657,40.64260496507494,40.69258357423023,7224,29407111.0
301526.SZ,国际复材,1781765400000,2026-06-18,2026-06-18 14:50:00,40.69258357423023,40.70257929606128,40.68258785239917,40.68258785239917,5106,20786026.0
301526.SZ,国际复材,1781765460000,2026-06-18,2026-06-18 14:51:00,40.73256646155445,40.73256646155445,40.652600686906005,40.66259640873706,8048,32749852.0
301526.SZ,国际复材,1781765520000,2026-06-18,2026-06-18 14:52:00,40.652600686906005,40.68258785239917,40.632609243243884,40.67259213056811,8406,34191411.0
301526.SZ,国际复材,1781765580000,2026-06-18,2026-06-18 14:53:00,40.70257929606128,40.77254934887868,40.70257929606128,40.73256646155445,7547,30753560.0
301526.SZ,国际复材,1781765640000,2026-06-18,2026-06-18 14:54:00,40.73256646155445,40.73256646155445,40.64260496507494,40.66259640873706,10574,43046076.0
301526.SZ,国际复材,1781765700000,2026-06-18,2026-06-18 14:55:00,40.64260496507494,40.68258785239917,40.632609243243884,40.66259640873706,8488,34526760.0
301526.SZ,国际复材,1781765760000,2026-06-18,2026-06-18 14:56:00,40.66259640873706,40.66259640873706,40.632609243243884,40.64260496507494,11380,46277342.0
301526.SZ,国际复材,1781765820000,2026-06-18,2026-06-18 14:57:00,40.64260496507494,40.64260496507494,40.62261352141283,40.632609243243884,11049,44916557.0
301526.SZ,国际复材,1781765880000,2026-06-18,2026-06-18 14:58:00,40.632609243243884,40.632609243243884,40.632609243243884,40.632609243243884,389,1581432.0
301526.SZ,国际复材,1781765940000,2026-06-18,2026-06-18 14:59:00,40.632609243243884,40.632609243243884,40.632609243243884,40.632609243243884,0,0.0
301526.SZ,国际复材,1781766000000,2026-06-18,2026-06-18 15:00:00,40.87250656718924,40.87250656718924,40.87250656718924,40.87250656718924,22026,90064314.0
301526.SZ,国际复材,1782091800000,2026-06-22,2026-06-22 09:30:00,41.18237394395199,41.18237394395199,41.18237394395199,41.18237394395199,9529,39259480.0
301526.SZ,国际复材,1782091860000,2026-06-22,2026-06-22 09:31:00,41.282331162262544,41.6821600355048,40.87250656718924,40.87250656718924,63014,259409828.0
301526.SZ,国际复材,1782091920000,2026-06-22,2026-06-22 09:32:00,40.86251084535819,40.86251084535819,40.152814595353185,40.2627675354948,41061,166302170.0
301526.SZ,国际复材,1782091980000,2026-06-22,2026-06-22 09:33:00,40.21278892633952,40.38271619746748,39.992883046056285,40.02287021154945,34227,137730350.0
301526.SZ,国际复材,1782092040000,2026-06-22,2026-06-22 09:34:00,40.02287021154945,40.43269480662276,39.982887324225224,40.43269480662276,26572,106912480.0
301526.SZ,国际复材,1782092100000,2026-06-22,2026-06-22 09:35:00,40.402707641129595,40.53265202493332,40.2627675354948,40.37272047563643,29514,119139481.0
301526.SZ,国际复材,1782092160000,2026-06-22,2026-06-22 09:36:00,40.44269052845382,40.78254507070973,40.34273331014325,40.75255790521657,20308,82286008.0
301526.SZ,国际复材,1782092220000,2026-06-22,2026-06-22 09:37:00,40.75255790521657,40.75255790521657,40.46268197211593,40.562639190426495,18769,76270489.0
301526.SZ,国际复材,1782092280000,2026-06-22,2026-06-22 09:38:00,40.632609243243884,40.632609243243884,40.28275897915692,40.28275897915692,21917,88602007.0
301526.SZ,国际复材,1782092340000,2026-06-22,2026-06-22 09:39:00,40.25277181366375,40.4926691376091,40.18280176084636,40.4926691376091,21367,86173586.0
301526.SZ,国际复材,1782092400000,2026-06-22,2026-06-22 09:40:00,40.4926691376091,40.87250656718924,40.4926691376091,40.87250656718924,17138,69731787.0
301526.SZ,国际复材,1782092460000,2026-06-22,2026-06-22 09:41:00,40.98245950733086,41.03243811648614,40.91248945451346,40.98245950733086,28185,115517376.0
301526.SZ,国际复材,1782092520000,2026-06-22,2026-06-22 09:42:00,40.98245950733086,40.98245950733086,40.86251084535819,40.98245950733086,14868,60837513.0
301526.SZ,国际复材,1782092580000,2026-06-22,2026-06-22 09:43:00,40.94247662000664,41.39228410240416,40.91248945451346,41.39228410240416,16645,68579098.0
301526.SZ,国际复材,1782092640000,2026-06-22,2026-06-22 09:44:00,41.282331162262544,41.532224208038954,41.27233544043149,41.46225415522156,24739,102462450.0
301526.SZ,国际复材,1782092700000,2026-06-22,2026-06-22 09:45:00,41.412275546066276,41.60219426085634,41.22235683127621,41.60219426085634,15922,65843488.0
301526.SZ,国际复材,1782092760000,2026-06-22,2026-06-22 09:46:00,41.64217714818057,41.82210014113959,41.60219426085634,41.692155757335854,30205,126025412.0
301526.SZ,国际复材,1782092820000,2026-06-22,2026-06-22 09:47:00,41.72214292282903,42.00202313409861,41.72214292282903,41.97203596860543,31145,130500916.0
301526.SZ,国际复材,1782092880000,2026-06-22,2026-06-22 09:48:00,41.97203596860543,42.111976074240225,41.80210869747748,42.061997465084936,26946,113069910.0
301526.SZ,国际复材,1782092940000,2026-06-22,2026-06-22 09:49:00,42.071993186915996,42.101980352409164,41.83209586297065,41.92205735945015,26076,109496623.0
301526.SZ,国际复材,1782093000000,2026-06-22,2026-06-22 09:50:00,41.92205735945015,41.942048803112264,41.76212581015325,41.82210014113959,12550,52538674.0
301526.SZ,国际复材,1782093060000,2026-06-22,2026-06-22 09:51:00,41.76212581015325,42.47182206015825,41.76212581015325,42.41184772917191,25828,109031010.0
301526.SZ,国际复材,1782093120000,2026-06-22,2026-06-22 09:52:00,42.41184772917191,42.41184772917191,42.04200602142283,42.061997465084936,30235,127594558.0
301526.SZ,国际复材,1782093180000,2026-06-22,2026-06-22 09:53:00,42.00202313409861,42.05200174325388,41.73213864466008,42.04200602142283,14498,60723972.0
301526.SZ,国际复材,1782093240000,2026-06-22,2026-06-22 09:54:00,41.99202741226755,41.99202741226755,41.56221137353212,41.57220709536318,16344,68341056.0
301526.SZ,国际复材,1782093300000,2026-06-22,2026-06-22 09:55:00,41.542219929870015,41.9120616376191,41.51223276437685,41.9120616376191,8805,36687000.0
301526.SZ,国际复材,1782093360000,2026-06-22,2026-06-22 09:56:00,41.83209586297065,41.89207019395698,41.772121531984304,41.79211297564642,7994,33436875.0
301526.SZ,国际复材,1782093420000,2026-06-22,2026-06-22 09:57:00,41.742134366491136,41.742134366491136,41.63218142634952,41.72214292282903,8775,36591892.0
301526.SZ,国际复材,1782093480000,2026-06-22,2026-06-22 09:58:00,41.73213864466008,41.88207447212592,41.59219853902529,41.59219853902529,10126,42284547.0
301526.SZ,国际复材,1782093540000,2026-06-22,2026-06-22 09:59:00,41.582202817194236,41.582202817194236,41.5222284862079,41.542219929870015,13355,55511690.0
301526.SZ,国际复材,1782093600000,2026-06-22,2026-06-22 10:00:00,41.48224559888367,41.48224559888367,41.27233544043149,41.27233544043149,12474,51601284.0
301526.SZ,国际复材,1782093660000,2026-06-22,2026-06-22 10:01:00,41.26233971860044,41.26233971860044,41.10240816930353,41.18237394395199,12626,51997905.0
301526.SZ,国际复材,1782093720000,2026-06-22,2026-06-22 10:02:00,41.23235255310727,41.38228838057311,41.18237394395199,41.38228838057311,12451,51318383.0
301526.SZ,国际复材,1782093780000,2026-06-22,2026-06-22 10:03:00,41.38228838057311,41.6821600355048,41.38228838057311,41.64217714818057,7373,30651744.0
301526.SZ,国际复材,1782093840000,2026-06-22,2026-06-22 10:04:00,41.63218142634952,41.862083028463815,41.5222284862079,41.862083028463815,11111,46359419.0
301526.SZ,国际复材,1782093900000,2026-06-22,2026-06-22 10:05:00,41.862083028463815,41.97203596860543,41.862083028463815,41.97203596860543,7775,32624357.0
301526.SZ,国际复材,1782093960000,2026-06-22,2026-06-22 10:06:00,41.982031690436486,41.982031690436486,41.81210441930853,41.862083028463815,8998,37731383.0
301526.SZ,国际复材,1782094020000,2026-06-22,2026-06-22 10:07:00,41.862083028463815,41.862083028463815,41.48224559888367,41.48224559888367,6726,28029596.0
301526.SZ,国际复材,1782094080000,2026-06-22,2026-06-22 10:08:00,41.48224559888367,41.67216431367374,41.48224559888367,41.582202817194236,5845,24323720.0
301526.SZ,国际复材,1782094140000,2026-06-22,2026-06-22 10:09:00,41.582202817194236,41.78211725381536,41.582202817194236,41.65217287001163,5960,24872398.0
301526.SZ,国际复材,1782094200000,2026-06-22,2026-06-22 10:10:00,41.6821600355048,41.6821600355048,41.48224559888367,41.542219929870015,7075,29418620.0
301526.SZ,国际复材,1782094260000,2026-06-22,2026-06-22 10:11:00,41.542219929870015,41.64217714818057,41.5222284862079,41.64217714818057,4713,19610949.0
301526.SZ,国际复材,1782094320000,2026-06-22,2026-06-22 10:12:00,41.692155757335854,41.942048803112264,41.692155757335854,41.89207019395698,7321,30666919.0
301526.SZ,国际复材,1782094380000,2026-06-22,2026-06-22 10:13:00,41.89207019395698,41.9120616376191,41.59219853902529,41.59219853902529,4884,20422674.0
301526.SZ,国际复材,1782094440000,2026-06-22,2026-06-22 10:14:00,41.61218998268741,41.61218998268741,41.40227982423522,41.44226271155945,6044,25103966.0
301526.SZ,国际复材,1782094500000,2026-06-22,2026-06-22 10:15:00,41.57220709536318,41.67216431367374,41.452258433390504,41.452258433390504,5925,24660817.0
301526.SZ,国际复材,1782094560000,2026-06-22,2026-06-22 10:16:00,41.412275546066276,41.412275546066276,41.202365387614094,41.27233544043149,11933,49273479.0
301526.SZ,国际复材,1782094620000,2026-06-22,2026-06-22 10:17:00,41.34230549324889,41.34230549324889,41.24234827493832,41.24234827493832,6619,27328307.0
301526.SZ,国际复材,1782094680000,2026-06-22,2026-06-22 10:18:00,41.24234827493832,41.4322669897284,41.24234827493832,41.40227982423522,4799,19844645.0
301526.SZ,国际复材,1782094740000,2026-06-22,2026-06-22 10:19:00,41.38228838057311,41.64217714818057,41.33230977141783,41.63218142634952,4130,17126956.0
301526.SZ,国际复材,1782094800000,2026-06-22,2026-06-22 10:20:00,41.64217714818057,41.692155757335854,41.46225415522156,41.47224987705262,7237,30112692.0
301526.SZ,国际复材,1782094860000,2026-06-22,2026-06-22 10:21:00,41.46225415522156,41.5222284862079,41.282331162262544,41.292326884093605,4687,19419314.0
301526.SZ,国际复材,1782094920000,2026-06-22,2026-06-22 10:22:00,41.282331162262544,41.292326884093605,41.0424338383172,41.0424338383172,9375,38648112.0
301526.SZ,国际复材,1782094980000,2026-06-22,2026-06-22 10:23:00,41.01244667282403,41.06242528197931,40.90249373268241,41.02244239465508,11894,48773245.0
301526.SZ,国际复材,1782095040000,2026-06-22,2026-06-22 10:24:00,40.98245950733086,40.98245950733086,40.86251084535819,40.882502289020294,8753,35820073.0
301526.SZ,国际复材,1782095100000,2026-06-22,2026-06-22 10:25:00,40.89249801085135,40.95247234183769,40.87250656718924,40.882502289020294,6354,25998455.0
301526.SZ,国际复材,1782095160000,2026-06-22,2026-06-22 10:26:00,40.83252367986501,40.83252367986501,40.58263063408861,40.58263063408861,10874,44338963.0
301526.SZ,国际复材,1782095220000,2026-06-22,2026-06-22 10:27:00,40.602622077750716,40.69258357423023,40.58263063408861,40.62261352141283,8307,33755688.0
301526.SZ,国际复材,1782095280000,2026-06-22,2026-06-22 10:28:00,40.61261779958178,40.68258785239917,40.58263063408861,40.62261352141283,4897,19896503.0
301526.SZ,国际复材,1782095340000,2026-06-22,2026-06-22 10:29:00,40.632609243243884,40.632609243243884,40.4926691376091,40.4926691376091,6954,28216827.0
301526.SZ,国际复材,1782095400000,2026-06-22,2026-06-22 10:30:00,40.51266058127121,40.51266058127121,40.30275042281903,40.30275042281903,11341,45853886.0
301526.SZ,国际复材,1782095460000,2026-06-22,2026-06-22 10:31:00,40.29275470098798,40.68258785239917,40.29275470098798,40.652600686906005,12320,49868466.0
301526.SZ,国际复材,1782095520000,2026-06-22,2026-06-22 10:32:00,40.64260496507494,40.68258785239917,40.562639190426495,40.68258785239917,6452,26216589.0
301526.SZ,国际复材,1782095580000,2026-06-22,2026-06-22 10:33:00,40.68258785239917,40.69258357423023,40.392711919298534,40.45268625028487,6810,27620553.0
301526.SZ,国际复材,1782095640000,2026-06-22,2026-06-22 10:34:00,40.45268625028487,40.45268625028487,40.25277181366375,40.30275042281903,9804,39546000.0
301526.SZ,国际复材,1782095700000,2026-06-22,2026-06-22 10:35:00,40.29275470098798,40.482673415778045,40.29275470098798,40.47267769394699,5852,23641101.0
301526.SZ,国际复材,1782095760000,2026-06-22,2026-06-22 10:36:00,40.47267769394699,40.802536514371845,40.47267769394699,40.802536514371845,4622,18797219.0
301526.SZ,国际复材,1782095820000,2026-06-22,2026-06-22 10:37:00,40.83252367986501,40.99245522916191,40.83252367986501,40.99245522916191,6790,27816152.0
301526.SZ,国际复材,1782095880000,2026-06-22,2026-06-22 10:38:00,41.02244239465508,41.092412447472476,40.972463785499805,41.092412447472476,5062,20769338.0
301526.SZ,国际复材,1782095940000,2026-06-22,2026-06-22 10:39:00,41.092412447472476,41.092412447472476,40.98245950733086,41.03243811648614,3284,13483836.0
301526.SZ,国际复材,1782096000000,2026-06-22,2026-06-22 10:40:00,41.03243811648614,41.03243811648614,40.91248945451346,40.962468063668744,5231,21441469.0
301526.SZ,国际复材,1782096060000,2026-06-22,2026-06-22 10:41:00,40.962468063668744,41.03243811648614,40.84251940169607,40.84251940169607,3485,14265930.0
301526.SZ,国际复材,1782096120000,2026-06-22,2026-06-22 10:42:00,40.84251940169607,40.98245950733086,40.8125322362029,40.98245950733086,3151,12893234.0
301526.SZ,国际复材,1782096180000,2026-06-22,2026-06-22 10:43:00,40.98245950733086,40.99245522916191,40.79254079254079,40.922485176344516,3920,16038232.0
301526.SZ,国际复材,1782096240000,2026-06-22,2026-06-22 10:44:00,40.882502289020294,40.882502289020294,40.8125322362029,40.882502289020294,3014,12318565.0
301526.SZ,国际复材,1782096300000,2026-06-22,2026-06-22 10:45:00,40.87250656718924,40.87250656718924,40.76255362704762,40.79254079254079,2966,12109863.0
301526.SZ,国际复材,1782096360000,2026-06-22,2026-06-22 10:46:00,40.712575017892334,40.7425621833855,40.61261779958178,40.67259213056811,2959,12035219.0
301526.SZ,国际复材,1782096420000,2026-06-22,2026-06-22 10:47:00,40.66259640873706,40.68258785239917,40.482673415778045,40.4926691376091,3713,15066273.0
301526.SZ,国际复材,1782096480000,2026-06-22,2026-06-22 10:48:00,40.4926691376091,40.4926691376091,40.28275897915692,40.312746144650085,4701,18985882.0
301526.SZ,国际复材,1782096540000,2026-06-22,2026-06-22 10:49:00,40.312746144650085,40.3327375883122,40.25277181366375,40.3327375883122,6731,27128335.0
301526.SZ,国际复材,1782096600000,2026-06-22,2026-06-22 10:50:00,40.34273331014325,40.36272475380537,40.28275897915692,40.28275897915692,4326,17452510.0
301526.SZ,国际复材,1782096660000,2026-06-22,2026-06-22 10:51:00,40.2627675354948,40.27276325732586,40.16281031718424,40.24277609183269,7820,31452872.0
301526.SZ,国际复材,1782096720000,2026-06-22,2026-06-22 10:52:00,40.24277609183269,40.25277181366375,40.16281031718424,40.16281031718424,5373,21616055.0
301526.SZ,国际复材,1782096780000,2026-06-22,2026-06-22 10:53:00,40.152814595353185,40.21278892633952,40.142818873522124,40.20279320450847,8249,33126098.0
301526.SZ,国际复材,1782096840000,2026-06-22,2026-06-22 10:54:00,40.19279748267741,40.20279320450847,40.0128744897184,40.0128744897184,7519,30142666.0
301526.SZ,国际复材,1782096900000,2026-06-22,2026-06-22 10:55:00,40.04286165521157,40.24277609183269,40.02287021154945,40.24277609183269,8053,32306088.0
301526.SZ,国际复材,1782096960000,2026-06-22,2026-06-22 10:56:00,40.24277609183269,40.27276325732586,40.18280176084636,40.232780370001635,2780,11188883.0
301526.SZ,国际复材,1782097020000,2026-06-22,2026-06-22 10:57:00,40.19279748267741,40.392711919298534,40.19279748267741,40.392711919298534,2780,11204846.0
301526.SZ,国际复材,1782097080000,2026-06-22,2026-06-22 10:58:00,40.392711919298534,40.50266485944016,40.3327375883122,40.44269052845382,4330,17497944.0
301526.SZ,国际复材,1782097140000,2026-06-22,2026-06-22 10:59:00,40.38271619746748,40.482673415778045,40.34273331014325,40.482673415778045,4086,16503103.0
301526.SZ,国际复材,1782097200000,2026-06-22,2026-06-22 11:00:00,40.50266485944016,40.54264774676438,40.41270336296065,40.46268197211593,2962,11997393.0
301526.SZ,国际复材,1782097260000,2026-06-22,2026-06-22 11:01:00,40.482673415778045,40.632609243243884,40.45268625028487,40.632609243243884,3435,13918422.0
301526.SZ,国际复材,1782097320000,2026-06-22,2026-06-22 11:02:00,40.632609243243884,40.632609243243884,40.522656303102266,40.58263063408861,3869,15703154.0
